33.64084775583606,73.0449628829956,[183, 34]
33.64081202766728,73.0449628829956,[183, 35]
33.64077629948367,73.0449628829956,[183, 36]
33.64074057128524,73.0449628829956,[183, 37]
33.64070484307199,73.0449628829956,[183, 38]
33.6406691148439,73.0449628829956,[183, 39]
33.64063338660099,73.0449628829956,[183, 40]
33.64059765834326,73.0449628829956,[183, 41]
33.6405619300707,73.0449628829956,[183, 42]
33.64052620178332,73.0449628829956,[183, 43]
33.640490473481115,73.0449628829956,[183, 44]
33.640454745164085,73.0449628829956,[183, 45]
33.640419016832205,73.0449628829956,[183, 46]
33.640383288485516,73.0449628829956,[183, 47]
33.64034756012401,73.0449628829956,[183, 48]
33.64031183174768,73.0449628829956,[183, 49]
33.64027610335652,73.0449628829956,[183, 50]
33.64024037495054,73.0449628829956,[183, 51]
33.640204646529725,73.0449628829956,[183, 52]
33.6401689180941,73.0449628829956,[183, 53]
33.640133189643635,73.0449628829956,[183, 54]
33.64009746117835,73.0449628829956,[183, 55]
33.64006173269824,73.0449628829956,[183, 56]
33.640026004203314,73.0449628829956,[183, 57]
33.639990275693556,73.0449628829956,[183, 58]
33.639954547168976,73.0449628829956,[183, 59]
33.63991881862956,73.0449628829956,[183, 60]
33.63988309007531,73.0449628829956,[183, 61]
33.639847361506256,73.0449628829956,[183, 62]
33.63981163292237,73.0449628829956,[183, 63]
33.63977590432366,73.0449628829956,[183, 64]
33.63974017571013,73.0449628829956,[183, 65]
33.639704447081776,73.0449628829956,[183, 66]
33.639668718438585,73.0449628829956,[183, 67]
33.63963298978058,73.0449628829956,[183, 68]
33.639597261107745,73.0449628829956,[183, 69]
33.63956153242009,73.0449628829956,[183, 70]
33.63952580371761,73.0449628829956,[183, 71]
33.6394900750003,73.0449628829956,[183, 72]
33.639454346268174,73.0449628829956,[183, 73]
33.639418617521216,73.0449628829956,[183, 74]
33.639382888759435,73.0449628829956,[183, 75]
33.63934715998281,73.0449628829956,[183, 76]
33.63931143119137,73.0449628829956,[183, 77]
33.63927570238512,73.0449628829956,[183, 78]
33.63923997356404,73.0449628829956,[183, 79]
33.63920424472814,73.0449628829956,[183, 80]
33.63916851587741,73.0449628829956,[183, 81]
33.63913278701185,73.0449628829956,[183, 82]
33.63909705813147,73.0449628829956,[183, 83]
33.63906132923626,73.0449628829956,[183, 84]
33.639025600326235,73.0449628829956,[183, 85]
33.638989871401385,73.0449628829956,[183, 86]
33.63895414246171,73.0449628829956,[183, 87]
33.638918413507206,73.0449628829956,[183, 88]
33.63888268453787,73.0449628829956,[183, 89]
33.638846955553724,73.0449628829956,[183, 90]
33.63881122655474,73.0449628829956,[183, 91]
33.63877549754092,73.0449628829956,[183, 92]
33.63873976851229,73.0449628829956,[183, 93]
33.63870403946884,73.0449628829956,[183, 94]
33.638668310410566,73.0449628829956,[183, 95]
33.64159804395591,73.04500579833984,[184, 13]
33.64156231609845,73.04500579833984,[184, 14]
33.64152658822616,73.04500579833984,[184, 15]
33.641490860339054,73.04500579833984,[184, 16]
33.64145513243712,73.04500579833984,[184, 17]
33.64141940452037,73.04500579833984,[184, 18]
33.641383676588795,73.04500579833984,[184, 19]
33.641347948642384,73.04500579833984,[184, 20]
33.641312220681165,73.04500579833984,[184, 21]
33.6412764927051,73.04500579833984,[184, 22]
33.64124076471422,73.04500579833984,[184, 23]
33.64120503670852,73.04500579833984,[184, 24]
33.641169308687985,73.04500579833984,[184, 25]
33.641133580652635,73.04500579833984,[184, 26]
33.641097852602456,73.04500579833984,[184, 27]
33.64106212453745,73.04500579833984,[184, 28]
33.64102639645762,73.04500579833984,[184, 29]
33.64099066836294,73.04500579833984,[184, 30]
33.64095494025346,73.04500579833984,[184, 31]
33.64091921212915,73.04500579833984,[184, 32]
33.64088348399002,73.04500579833984,[184, 33]
33.64084775583606,73.04500579833984,[184, 34]
33.64081202766728,73.04500579833984,[184, 35]
33.64077629948367,73.04500579833984,[184, 36]
33.64074057128524,73.04500579833984,[184, 37]
33.64070484307199,73.04500579833984,[184, 38]
33.6406691148439,73.04500579833984,[184, 39]
33.64063338660099,73.04500579833984,[184, 40]
33.64059765834326,73.04500579833984,[184, 41]
33.6405619300707,73.04500579833984,[184, 42]
33.64052620178332,73.04500579833984,[184, 43]
33.640490473481115,73.04500579833984,[184, 44]
33.640454745164085,73.04500579833984,[184, 45]
33.640419016832205,73.04500579833984,[184, 46]
33.640383288485516,73.04500579833984,[184, 47]
33.64034756012401,73.04500579833984,[184, 48]
33.64031183174768,73.04500579833984,[184, 49]
33.64027610335652,73.04500579833984,[184, 50]
33.64024037495054,73.04500579833984,[184, 51]
33.640204646529725,73.04500579833984,[184, 52]
33.6401689180941,73.04500579833984,[184, 53]
33.640133189643635,73.04500579833984,[184, 54]
33.64009746117835,73.04500579833984,[184, 55]
33.64006173269824,73.04500579833984,[184, 56]
33.640026004203314,73.04500579833984,[184, 57]
33.639990275693556,73.04500579833984,[184, 58]
33.639954547168976,73.04500579833984,[184, 59]
33.63991881862956,73.04500579833984,[184, 60]
33.63988309007531,73.04500579833984,[184, 61]
33.639847361506256,73.04500579833984,[184, 62]
33.63981163292237,73.04500579833984,[184, 63]
33.63977590432366,73.04500579833984,[184, 64]
33.63974017571013,73.04500579833984,[184, 65]
33.639704447081776,73.04500579833984,[184, 66]
33.639668718438585,73.04500579833984,[184, 67]
33.63963298978058,73.04500579833984,[184, 68]
33.639597261107745,73.04500579833984,[184, 69]
33.63956153242009,73.04500579833984,[184, 70]
33.63952580371761,73.04500579833984,[184, 71]
33.6394900750003,73.04500579833984,[184, 72]
33.639454346268174,73.04500579833984,[184, 73]
33.639418617521216,73.04500579833984,[184, 74]
33.639382888759435,73.04500579833984,[184, 75]
33.63934715998281,73.04500579833984,[184, 76]
33.63931143119137,73.04500579833984,[184, 77]
33.63927570238512,73.04500579833984,[184, 78]
33.63923997356404,73.04500579833984,[184, 79]
33.63920424472814,73.04500579833984,[184, 80]
33.63916851587741,73.04500579833984,[184, 81]
33.63913278701185,73.04500579833984,[184, 82]
33.63909705813147,73.04500579833984,[184, 83]
33.63906132923626,73.04500579833984,[184, 84]
33.639025600326235,73.04500579833984,[184, 85]
33.638989871401385,73.04500579833984,[184, 86]
33.63895414246171,73.04500579833984,[184, 87]
33.638918413507206,73.04500579833984,[184, 88]
33.63888268453787,73.04500579833984,[184, 89]
33.638846955553724,73.04500579833984,[184, 90]
33.63881122655474,73.04500579833984,[184, 91]
33.63877549754092,73.04500579833984,[184, 92]
33.63873976851229,73.04500579833984,[184, 93]
33.63870403946884,73.04500579833984,[184, 94]
33.638668310410566,73.04500579833984,[184, 95]
33.64159804395591,73.04504871368408,[185, 13]
33.64156231609845,73.04504871368408,[185, 14]
33.64152658822616,73.04504871368408,[185, 15]
33.641490860339054,73.04504871368408,[185, 16]
33.64145513243712,73.04504871368408,[185, 17]
33.64141940452037,73.04504871368408,[185, 18]
33.641383676588795,73.04504871368408,[185, 19]
33.641347948642384,73.04504871368408,[185, 20]
33.641312220681165,73.04504871368408,[185, 21]
33.6412764927051,73.04504871368408,[185, 22]
33.64124076471422,73.04504871368408,[185, 23]
33.64120503670852,73.04504871368408,[185, 24]
33.641169308687985,73.04504871368408,[185, 25]
33.641133580652635,73.04504871368408,[185, 26]
33.641097852602456,73.04504871368408,[185, 27]
33.64106212453745,73.04504871368408,[185, 28]
33.64102639645762,73.04504871368408,[185, 29]
33.64099066836294,73.04504871368408,[185, 30]
33.64095494025346,73.04504871368408,[185, 31]
33.64091921212915,73.04504871368408,[185, 32]
33.64088348399002,73.04504871368408,[185, 33]
33.64084775583606,73.04504871368408,[185, 34]
33.64081202766728,73.04504871368408,[185, 35]
33.64077629948367,73.04504871368408,[185, 36]
33.64074057128524,73.04504871368408,[185, 37]
33.64070484307199,73.04504871368408,[185, 38]
33.6406691148439,73.04504871368408,[185, 39]
33.64063338660099,73.04504871368408,[185, 40]
33.64059765834326,73.04504871368408,[185, 41]
33.6405619300707,73.04504871368408,[185, 42]
33.64052620178332,73.04504871368408,[185, 43]
33.640490473481115,73.04504871368408,[185, 44]
33.640454745164085,73.04504871368408,[185, 45]
33.640419016832205,73.04504871368408,[185, 46]
33.640383288485516,73.04504871368408,[185, 47]
33.64034756012401,73.04504871368408,[185, 48]
33.64031183174768,73.04504871368408,[185, 49]
33.64027610335652,73.04504871368408,[185, 50]
33.64024037495054,73.04504871368408,[185, 51]
33.640204646529725,73.04504871368408,[185, 52]
33.6401689180941,73.04504871368408,[185, 53]
33.640133189643635,73.04504871368408,[185, 54]
33.64009746117835,73.04504871368408,[185, 55]
33.64006173269824,73.04504871368408,[185, 56]
33.640026004203314,73.04504871368408,[185, 57]
33.639990275693556,73.04504871368408,[185, 58]
33.639954547168976,73.04504871368408,[185, 59]
33.63991881862956,73.04504871368408,[185, 60]
33.63988309007531,73.04504871368408,[185, 61]
33.639847361506256,73.04504871368408,[185, 62]
33.63981163292237,73.04504871368408,[185, 63]
33.63977590432366,73.04504871368408,[185, 64]
33.63974017571013,73.04504871368408,[185, 65]
33.639704447081776,73.04504871368408,[185, 66]
33.639668718438585,73.04504871368408,[185, 67]
33.63963298978058,73.04504871368408,[185, 68]
33.639597261107745,73.04504871368408,[185, 69]
33.63956153242009,73.04504871368408,[185, 70]
33.63952580371761,73.04504871368408,[185, 71]
33.6394900750003,73.04504871368408,[185, 72]
33.639454346268174,73.04504871368408,[185, 73]
33.639418617521216,73.04504871368408,[185, 74]
33.639382888759435,73.04504871368408,[185, 75]
33.63934715998281,73.04504871368408,[185, 76]
33.63931143119137,73.04504871368408,[185, 77]
33.63927570238512,73.04504871368408,[185, 78]
33.63923997356404,73.04504871368408,[185, 79]
33.63920424472814,73.04504871368408,[185, 80]
33.63916851587741,73.04504871368408,[185, 81]
33.63913278701185,73.04504871368408,[185, 82]
33.63909705813147,73.04504871368408,[185, 83]
33.63906132923626,73.04504871368408,[185, 84]
33.639025600326235,73.04504871368408,[185, 85]
33.638989871401385,73.04504871368408,[185, 86]
33.63895414246171,73.04504871368408,[185, 87]
33.638918413507206,73.04504871368408,[185, 88]
33.63888268453787,73.04504871368408,[185, 89]
33.638846955553724,73.04504871368408,[185, 90]
33.63881122655474,73.04504871368408,[185, 91]
33.63877549754092,73.04504871368408,[185, 92]
33.63873976851229,73.04504871368408,[185, 93]
33.63870403946884,73.04504871368408,[185, 94]
33.638668310410566,73.04504871368408,[185, 95]
33.64159804395591,73.04509162902832,[186, 13]
33.64156231609845,73.04509162902832,[186, 14]
33.64152658822616,73.04509162902832,[186, 15]
33.641490860339054,73.04509162902832,[186, 16]
33.64145513243712,73.04509162902832,[186, 17]
33.64141940452037,73.04509162902832,[186, 18]
33.641383676588795,73.04509162902832,[186, 19]
33.641347948642384,73.04509162902832,[186, 20]
33.641312220681165,73.04509162902832,[186, 21]
33.6412764927051,73.04509162902832,[186, 22]
33.64124076471422,73.04509162902832,[186, 23]
33.64120503670852,73.04509162902832,[186, 24]
33.641169308687985,73.04509162902832,[186, 25]
33.641133580652635,73.04509162902832,[186, 26]
33.641097852602456,73.04509162902832,[186, 27]
33.64106212453745,73.04509162902832,[186, 28]
33.64102639645762,73.04509162902832,[186, 29]
33.64099066836294,73.04509162902832,[186, 30]
33.64095494025346,73.04509162902832,[186, 31]
33.64091921212915,73.04509162902832,[186, 32]
33.64088348399002,73.04509162902832,[186, 33]
33.64084775583606,73.04509162902832,[186, 34]
33.64081202766728,73.04509162902832,[186, 35]
33.64077629948367,73.04509162902832,[186, 36]
33.64074057128524,73.04509162902832,[186, 37]
33.64070484307199,73.04509162902832,[186, 38]
33.6406691148439,73.04509162902832,[186, 39]
33.64063338660099,73.04509162902832,[186, 40]
33.64059765834326,73.04509162902832,[186, 41]
33.6405619300707,73.04509162902832,[186, 42]
33.64052620178332,73.04509162902832,[186, 43]
33.640490473481115,73.04509162902832,[186, 44]
33.640454745164085,73.04509162902832,[186, 45]
33.640419016832205,73.04509162902832,[186, 46]
33.640383288485516,73.04509162902832,[186, 47]
33.64034756012401,73.04509162902832,[186, 48]
33.64031183174768,73.04509162902832,[186, 49]
33.64027610335652,73.04509162902832,[186, 50]
33.64024037495054,73.04509162902832,[186, 51]
33.640204646529725,73.04509162902832,[186, 52]
33.6401689180941,73.04509162902832,[186, 53]
33.640133189643635,73.04509162902832,[186, 54]
33.64009746117835,73.04509162902832,[186, 55]
33.64006173269824,73.04509162902832,[186, 56]
33.640026004203314,73.04509162902832,[186, 57]
33.639990275693556,73.04509162902832,[186, 58]
33.639954547168976,73.04509162902832,[186, 59]
33.63991881862956,73.04509162902832,[186, 60]
33.63988309007531,73.04509162902832,[186, 61]
33.639847361506256,73.04509162902832,[186, 62]
33.63981163292237,73.04509162902832,[186, 63]
33.63977590432366,73.04509162902832,[186, 64]
33.63974017571013,73.04509162902832,[186, 65]
33.639704447081776,73.04509162902832,[186, 66]
33.639668718438585,73.04509162902832,[186, 67]
33.63963298978058,73.04509162902832,[186, 68]
33.639597261107745,73.04509162902832,[186, 69]
33.63956153242009,73.04509162902832,[186, 70]
33.63952580371761,73.04509162902832,[186, 71]
33.6394900750003,73.04509162902832,[186, 72]
33.639454346268174,73.04509162902832,[186, 73]
33.639418617521216,73.04509162902832,[186, 74]
33.639382888759435,73.04509162902832,[186, 75]
33.63934715998281,73.04509162902832,[186, 76]
33.63931143119137,73.04509162902832,[186, 77]
33.63927570238512,73.04509162902832,[186, 78]
33.63923997356404,73.04509162902832,[186, 79]
33.63920424472814,73.04509162902832,[186, 80]
33.63916851587741,73.04509162902832,[186, 81]
33.63913278701185,73.04509162902832,[186, 82]
33.63909705813147,73.04509162902832,[186, 83]
33.63906132923626,73.04509162902832,[186, 84]
33.639025600326235,73.04509162902832,[186, 85]
33.638989871401385,73.04509162902832,[186, 86]
33.63895414246171,73.04509162902832,[186, 87]
33.638918413507206,73.04509162902832,[186, 88]
33.63888268453787,73.04509162902832,[186, 89]
33.638846955553724,73.04509162902832,[186, 90]
33.63881122655474,73.04509162902832,[186, 91]
33.63877549754092,73.04509162902832,[186, 92]
33.63873976851229,73.04509162902832,[186, 93]
33.63870403946884,73.04509162902832,[186, 94]
33.638668310410566,73.04509162902832,[186, 95]
33.64159804395591,73.04513454437256,[187, 13]
33.64156231609845,73.04513454437256,[187, 14]
33.64152658822616,73.04513454437256,[187, 15]
33.641490860339054,73.04513454437256,[187, 16]
33.64145513243712,73.04513454437256,[187, 17]
33.64141940452037,73.04513454437256,[187, 18]
33.641383676588795,73.04513454437256,[187, 19]
33.641347948642384,73.04513454437256,[187, 20]
33.641312220681165,73.04513454437256,[187, 21]
33.6412764927051,73.04513454437256,[187, 22]
33.64124076471422,73.04513454437256,[187, 23]
33.64120503670852,73.04513454437256,[187, 24]
33.641169308687985,73.04513454437256,[187, 25]
33.641133580652635,73.04513454437256,[187, 26]
33.641097852602456,73.04513454437256,[187, 27]
33.64106212453745,73.04513454437256,[187, 28]
33.64102639645762,73.04513454437256,[187, 29]
33.64099066836294,73.04513454437256,[187, 30]
33.64095494025346,73.04513454437256,[187, 31]
33.64091921212915,73.04513454437256,[187, 32]
33.64088348399002,73.04513454437256,[187, 33]
33.64084775583606,73.04513454437256,[187, 34]
33.64081202766728,73.04513454437256,[187, 35]
33.64077629948367,73.04513454437256,[187, 36]
33.64074057128524,73.04513454437256,[187, 37]
33.64070484307199,73.04513454437256,[187, 38]
33.6406691148439,73.04513454437256,[187, 39]
33.64063338660099,73.04513454437256,[187, 40]
33.64059765834326,73.04513454437256,[187, 41]
33.6405619300707,73.04513454437256,[187, 42]
33.64052620178332,73.04513454437256,[187, 43]
33.640490473481115,73.04513454437256,[187, 44]
33.640454745164085,73.04513454437256,[187, 45]
33.640419016832205,73.04513454437256,[187, 46]
33.640383288485516,73.04513454437256,[187, 47]
33.64034756012401,73.04513454437256,[187, 48]
33.64031183174768,73.04513454437256,[187, 49]
33.64027610335652,73.04513454437256,[187, 50]
33.64024037495054,73.04513454437256,[187, 51]
33.640204646529725,73.04513454437256,[187, 52]
33.6401689180941,73.04513454437256,[187, 53]
33.640133189643635,73.04513454437256,[187, 54]
33.64009746117835,73.04513454437256,[187, 55]
33.64006173269824,73.04513454437256,[187, 56]
33.640026004203314,73.04513454437256,[187, 57]
33.639990275693556,73.04513454437256,[187, 58]
33.639954547168976,73.04513454437256,[187, 59]
33.63991881862956,73.04513454437256,[187, 60]
33.63988309007531,73.04513454437256,[187, 61]
33.639847361506256,73.04513454437256,[187, 62]
33.63981163292237,73.04513454437256,[187, 63]
33.63977590432366,73.04513454437256,[187, 64]
33.63974017571013,73.04513454437256,[187, 65]
33.639704447081776,73.04513454437256,[187, 66]
33.639668718438585,73.04513454437256,[187, 67]
33.63963298978058,73.04513454437256,[187, 68]
